15,1,0.6,0.001,1,1,color_sufficient,red_thumbtack,0.16
15,1,0.6,0.001,1,1,color_sufficient,othersize_red_thumbtack,0.00
15,1,0.6,0.1,1,1,size_sufficient,size_thumbtack,0.00
15,1,0.6,0.1,1,1,size_sufficient,blue_thumbtack,0.00
15,1,0.6,0.1,1,1,size_sufficient,size_blue_thumbtack,0.00
15,1,0.6,0.1,1,1,size_sufficient,thumbtack,0.00
15,1,0.6,0.1,1,1,size_sufficient,othersize_thumbtack,0.94
15,1,0.6,0.1,1,1,size_sufficient,othersize_blue_thumbtack,0.04
15,1,0.6,0.1,1,1,size_sufficient,red_thumbtack,0.00
15,1,0.6,0.1,1,1,size_sufficient,othersize_red_thumbtack,0.01
15,1,0.6,0.1,1,1,color_sufficient,size_thumbtack,0.64
15,1,0.6,0.1,1,1,color_sufficient,blue_thumbtack,0.01
15,1,0.6,0.1,1,1,color_sufficient,size_blue_thumbtack,0.02
15,1,0.6,0.1,1,1,color_sufficient,thumbtack,0.10
15,1,0.6,0.1,1,1,color_sufficient,othersize_thumbtack,0.00
15,1,0.6,0.1,1,1,color_sufficient,othersize_blue_thumbtack,0.00
15,1,0.6,0.1,1,1,color_sufficient,red_thumbtack,0.22
15,1,0.6,0.1,1,1,color_sufficient,othersize_red_thumbtack,0.00
15,1,0.6,0.2,1,1,size_sufficient,size_thumbtack,0.00
15,1,0.6,0.2,1,1,size_sufficient,blue_thumbtack,0.02
15,1,0.6,0.2,1,1,size_sufficient,size_blue_thumbtack,0.00
15,1,0.6,0.2,1,1,size_sufficient,thumbtack,0.02
15,1,0.6,0.2,1,1,size_sufficient,othersize_thumbtack,0.89
15,1,0.6,0.2,1,1,size_sufficient,othersize_blue_thumbtack,0.06
15,1,0.6,0.2,1,1,size_sufficient,red_thumbtack,0.00
15,1,0.6,0.2,1,1,size_sufficient,othersize_red_thumbtack,0.02
15,1,0.6,0.2,1,1,color_sufficient,size_thumbtack,0.51
15,1,0.6,0.2,1,1,color_sufficient,blue_thumbtack,0.01
15,1,0.6,0.2,1,1,color_sufficient,size_blue_thumbtack,0.02
15,1,0.6,0.2,1,1,color_sufficient,thumbtack,0.15
15,1,0.6,0.2,1,1,color_sufficient,othersize_thumbtack,0.00
15,1,0.6,0.2,1,1,color_sufficient,othersize_blue_thumbtack,0.00
15,1,0.6,0.2,1,1,color_sufficient,red_thumbtack,0.31
15,1,0.6,0.2,1,1,color_sufficient,othersize_red_thumbtack,0.01
15,1,0.6,0.3,1,1,size_sufficient,size_thumbtack,0.00
15,1,0.6,0.3,1,1,size_sufficient,blue_thumbtack,0.06
15,1,0.6,0.3,1,1,size_sufficient,size_blue_thumbtack,0.00
15,1,0.6,0.3,1,1,size_sufficient,thumbtack,0.07
15,1,0.6,0.3,1,1,size_sufficient,othersize_thumbtack,0.74
15,1,0.6,0.3,1,1,size_sufficient,othersize_blue_thumbtack,0.09
15,1,0.6,0.3,1,1,size_sufficient,red_thumbtack,0.01
15,1,0.6,0.3,1,1,size_sufficient,othersize_red_thumbtack,0.03
15,1,0.6,0.3,1,1,color_sufficient,size_thumbtack,0.34
15,1,0.6,0.3,1,1,color_sufficient,blue_thumbtack,0.01
15,1,0.6,0.3,1,1,color_sufficient,size_blue_thumbtack,0.02
15,1,0.6,0.3,1,1,color_sufficient,thumbtack,0.19
15,1,0.6,0.3,1,1,color_sufficient,othersize_thumbtack,0.01
15,1,0.6,0.3,1,1,color_sufficient,othersize_blue_thumbtack,0.00
15,1,0.6,0.3,1,1,color_sufficient,red_thumbtack,0.40
15,1,0.6,0.3,1,1,color_sufficient,othersize_red_thumbtack,0.02
15,1,0.6,0.4,1,1,size_sufficient,size_thumbtack,0.01
15,1,0.6,0.4,1,1,size_sufficient,blue_thumbtack,0.17
15,1,0.6,0.4,1,1,size_sufficient,size_blue_thumbtack,0.02
15,1,0.6,0.4,1,1,size_sufficient,thumbtack,0.20
15,1,0.6,0.4,1,1,size_sufficient,othersize_thumbtack,0.42
15,1,0.6,0.4,1,1,size_sufficient,othersize_blue_thumbtack,0.11
15,1,0.6,0.4,1,1,size_sufficient,red_thumbtack,0.03
15,1,0.6,0.4,1,1,size_sufficient,othersize_red_thumbtack,0.04
15,1,0.6,0.4,1,1,color_sufficient,size_thumbtack,0.19
15,1,0.6,0.4,1,1,color_sufficient,blue_thumbtack,0.01
15,1,0.6,0.4,1,1,color_sufficient,size_blue_thumbtack,0.02
15,1,0.6,0.4,1,1,color_sufficient,thumbtack,0.22
15,1,0.6,0.4,1,1,color_sufficient,othersize_thumbtack,0.03
15,1,0.6,0.4,1,1,color_sufficient,othersize_blue_thumbtack,0.01
15,1,0.6,0.4,1,1,color_sufficient,red_thumbtack,0.47
15,1,0.6,0.4,1,1,color_sufficient,othersize_red_thumbtack,0.04
15,1,0.6,0.5,1,1,size_sufficient,size_thumbtack,0.11
15,1,0.6,0.5,1,1,size_sufficient,blue_thumbtack,0.26
15,1,0.6,0.5,1,1,size_sufficient,size_blue_thumbtack,0.06
15,1,0.6,0.5,1,1,size_sufficient,thumbtack,0.31
15,1,0.6,0.5,1,1,size_sufficient,othersize_thumbtack,0.11
15,1,0.6,0.5,1,1,size_sufficient,othersize_blue_thumbtack,0.06
15,1,0.6,0.5,1,1,size_sufficient,red_thumbtack,0.04
15,1,0.6,0.5,1,1,size_sufficient,othersize_red_thumbtack,0.03
15,1,0.6,0.5,1,1,color_sufficient,size_thumbtack,0.08
15,1,0.6,0.5,1,1,color_sufficient,blue_thumbtack,0.01
15,1,0.6,0.5,1,1,color_sufficient,size_blue_thumbtack,0.01
15,1,0.6,0.5,1,1,color_sufficient,thumbtack,0.23
15,1,0.6,0.5,1,1,color_sufficient,othersize_thumbtack,0.08
15,1,0.6,0.5,1,1,color_sufficient,othersize_blue_thumbtack,0.01
15,1,0.6,0.5,1,1,color_sufficient,red_thumbtack,0.49
15,1,0.6,0.5,1,1,color_sufficient,othersize_red_thumbtack,0.08
15,1,0.6,0.6,1,1,size_sufficient,size_thumbtack,0.44
15,1,0.6,0.6,1,1,size_sufficient,blue_thumbtack,0.18
15,1,0.6,0.6,1,1,size_sufficient,size_blue_thumbtack,0.11
15,1,0.6,0.6,1,1,size_sufficient,thumbtack,0.21
15,1,0.6,0.6,1,1,size_sufficient,othersize_thumbtack,0.01
15,1,0.6,0.6,1,1,size_sufficient,othersize_blue_thumbtack,0.02
15,1,0.6,0.6,1,1,size_sufficient,red_thumbtack,0.03
15,1,0.6,0.6,1,1,size_sufficient,othersize_red_thumbtack,0.01
15,1,0.6,0.6,1,1,color_sufficient,size_thumbtack,0.03
15,1,0.6,0.6,1,1,color_sufficient,blue_thumbtack,0.01
15,1,0.6,0.6,1,1,color_sufficient,size_blue_thumbtack,0.01
15,1,0.6,0.6,1,1,color_sufficient,thumbtack,0.21
15,1,0.6,0.6,1,1,color_sufficient,othersize_thumbtack,0.18
15,1,0.6,0.6,1,1,color_sufficient,othersize_blue_thumbtack,0.02
15,1,0.6,0.6,1,1,color_sufficient,red_thumbtack,0.44
15,1,0.6,0.6,1,1,color_sufficient,othersize_red_thumbtack,0.11
15,1,0.6,0.7,1,1,size_sufficient,size_thumbtack,0.76
15,1,0.6,0.7,1,1,size_sufficient,blue_thumbtack,0.06
15,1,0.6,0.7,1,1,size_sufficient,size_blue_thumbtack,0.10
15,1,0.6,0.7,1,1,size_sufficient,thumbtack,0.07
15,1,0.6,0.7,1,1,size_sufficient,othersize_thumbtack,0.00
15,1,0.6,0.7,1,1,size_sufficient,othersize_blue_thumbtack,0.00
15,1,0.6,0.7,1,1,size_sufficient,red_thumbtack,0.01
15,1,0.6,0.7,1,1,size_sufficient,othersize_red_thumbtack,0.00
15,1,0.6,0.7,1,1,color_sufficient,size_thumbtack,0.01
15,1,0.6,0.7,1,1,color_sufficient,blue_thumbtack,0.01
15,1,0.6,0.7,1,1,color_sufficient,size_blue_thumbtack,0.00
15,1,0.6,0.7,1,1,color_sufficient,thumbtack,0.17
15,1,0.6,0.7,1,1,color_sufficient,othersize_thumbtack,0.30
15,1,0.6,0.7,1,1,color_sufficient,othersize_blue_thumbtack,0.02
15,1,0.6,0.7,1,1,color_sufficient,red_thumbtack,0.35
15,1,0.6,0.7,1,1,color_sufficient,othersize_red_thumbtack,0.15
15,1,0.6,0.8,1,1,size_sufficient,size_thumbtack,0.90
15,1,0.6,0.8,1,1,size_sufficient,blue_thumbtack,0.02
15,1,0.6,0.8,1,1,size_sufficient,size_blue_thumbtack,0.06
15,1,0.6,0.8,1,1,size_sufficient,thumbtack,0.02
15,1,0.6,0.8,1,1,size_sufficient,othersize_thumbtack,0.00
15,1,0.6,0.8,1,1,size_sufficient,othersize_blue_thumbtack,0.00
15,1,0.6,0.8,1,1,size_sufficient,red_thumbtack,0.00
15,1,0.6,0.8,1,1,size_sufficient,othersize_red_thumbtack,0.00
15,1,0.6,0.8,1,1,color_sufficient,size_thumbtack,0.00
15,1,0.6,0.8,1,1,color_sufficient,blue_thumbtack,0.01
15,1,0.6,0.8,1,1,color_sufficient,size_blue_thumbtack,0.00
15,1,0.6,0.8,1,1,color_sufficient,thumbtack,0.12
15,1,0.6,0.8,1,1,color_sufficient,othersize_thumbtack,0.42
15,1,0.6,0.8,1,1,color_sufficient,othersize_blue_thumbtack,0.02
15,1,0.6,0.8,1,1,color_sufficient,red_thumbtack,0.26
15,1,0.6,0.8,1,1,color_sufficient,othersize_red_thumbtack,0.17
15,1,0.6,0.9,1,1,size_sufficient,size_thumbtack,0.95
15,1,0.6,0.9,1,1,size_sufficient,blue_thumbtack,0.00
15,1,0.6,0.9,1,1,size_sufficient,size_blue_thumbtack,0.04
15,1,0.6,0.9,1,1,size_sufficient,thumbtack,0.00
15,1,0.6,0.9,1,1,size_sufficient,othersize_thumbtack,0.00
15,1,0.6,0.9,1,1,size_sufficient,othersize_blue_thumbtack,0.00
15,1,0.6,0.9,1,1,size_sufficient,red_thumbtack,0.00
15,1,0.6,0.9,1,1,size_sufficient,othersize_red_thumbtack,0.00
15,1,0.6,0.9,1,1,color_sufficient,size_thumbtack,0.00
15,1,0.6,0.9,1,1,color_sufficient,blue_thumbtack,0.00
15,1,0.6,0.9,1,1,color_sufficient,size_blue_thumbtack,0.00
15,1,0.6,0.9,1,1,color_sufficient,thumbtack,0.09
15,1,0.6,0.9,1,1,color_sufficient,othersize_thumbtack,0.52
15,1,0.6,0.9,1,1,color_sufficient,othersize_blue_thumbtack,0.02
15,1,0.6,0.9,1,1,color_sufficient,red_thumbtack,0.18
15,1,0.6,0.9,1,1,color_sufficient,othersize_red_thumbtack,0.19
15,1,0.6,0.95,1,1,size_sufficient,size_thumbtack,0.96
15,1,0.6,0.95,1,1,size_sufficient,blue_thumbtack,0.00
15,1,0.6,0.95,1,1,size_sufficient,size_blue_thumbtack,0.03
15,1,0.6,0.95,1,1,size_sufficient,thumbtack,0.00
15,1,0.6,0.95,1,1,size_sufficient,othersize_thumbtack,0.00
15,1,0.6,0.95,1,1,size_sufficient,othersize_blue_thumbtack,0.00
15,1,0.6,0.95,1,1,size_sufficient,red_thumbtack,0.00
15,1,0.6,0.95,1,1,size_sufficient,othersize_red_thumbtack,0.00
15,1,0.6,0.95,1,1,color_sufficient,size_thumbtack,0.00
15,1,0.6,0.95,1,1,color_sufficient,blue_thumbtack,0.00
15,1,0.6,0.95,1,1,color_sufficient,size_blue_thumbtack,0.00
15,1,0.6,0.95,1,1,color_sufficient,thumbtack,0.07
15,1,0.6,0.95,1,1,color_sufficient,othersize_thumbtack,0.56
15,1,0.6,0.95,1,1,color_sufficient,othersize_blue_thumbtack,0.01
15,1,0.6,0.95,1,1,color_sufficient,red_thumbtack,0.15
15,1,0.6,0.95,1,1,color_sufficient,othersize_red_thumbtack,0.20
15,1,0.6,0.999,1,1,size_sufficient,size_thumbtack,0.97
15,1,0.6,0.999,1,1,size_sufficient,blue_thumbtack,0.00
15,1,0.6,0.999,1,1,size_sufficient,size_blue_thumbtack,0.03
15,1,0.6,0.999,1,1,size_sufficient,thumbtack,0.00
15,1,0.6,0.999,1,1,size_sufficient,othersize_thumbtack,0.00
15,1,0.6,0.999,1,1,size_sufficient,othersize_blue_thumbtack,0.00
15,1,0.6,0.999,1,1,size_sufficient,red_thumbtack,0.00
15,1,0.6,0.999,1,1,size_sufficient,othersize_red_thumbtack,0.00
15,1,0.6,0.999,1,1,color_sufficient,size_thumbtack,0.00
15,1,0.6,0.999,1,1,color_sufficient,blue_thumbtack,0.00
15,1,0.6,0.999,1,1,color_sufficient,size_blue_thumbtack,0.00
15,1,0.6,0.999,1,1,color_sufficient,thumbtack,0.06
15,1,0.6,0.999,1,1,color_sufficient,othersize_thumbtack,0.59
15,1,0.6,0.999,1,1,color_sufficient,othersize_blue_thumbtack,0.01
15,1,0.6,0.999,1,1,color_sufficient,red_thumbtack,0.13
15,1,0.6,0.999,1,1,color_sufficient,othersize_red_thumbtack,0.20
15,1,0.7,0.001,1,1,size_sufficient,size_thumbtack,0.00
15,1,0.7,0.001,1,1,size_sufficient,blue_thumbtack,0.00
15,1,0.7,0.001,1,1,size_sufficient,size_blue_thumbtack,0.00
15,1,0.7,0.001,1,1,size_sufficient,thumbtack,0.00
15,1,0.7,0.001,1,1,size_sufficient,othersize_thumbtack,0.94
15,1,0.7,0.001,1,1,size_sufficient,othersize_blue_thumbtack,0.05
15,1,0.7,0.001,1,1,size_sufficient,red_thumbtack,0.00
15,1,0.7,0.001,1,1,size_sufficient,othersize_red_thumbtack,0.00
15,1,0.7,0.001,1,1,color_sufficient,size_thumbtack,0.46
15,1,0.7,0.001,1,1,color_sufficient,blue_thumbtack,0.00
15,1,0.7,0.001,1,1,color_sufficient,size_blue_thumbtack,0.00
15,1,0.7,0.001,1,1,color_sufficient,thumbtack,0.05
15,1,0.7,0.001,1,1,color_sufficient,othersize_thumbtack,0.00
15,1,0.7,0.001,1,1,color_sufficient,othersize_blue_thumbtack,0.00
15,1,0.7,0.001,1,1,color_sufficient,red_thumbtack,0.49
15,1,0.7,0.001,1,1,color_sufficient,othersize_red_thumbtack,0.00
15,1,0.7,0.1,1,1,size_sufficient,size_thumbtack,0.00
15,1,0.7,0.1,1,1,size_sufficient,blue_thumbtack,0.01
15,1,0.7,0.1,1,1,size_sufficient,size_blue_thumbtack,0.00
15,1,0.7,0.1,1,1,size_sufficient,thumbtack,0.00
15,1,0.7,0.1,1,1,size_sufficient,othersize_thumbtack,0.91
15,1,0.7,0.1,1,1,size_sufficient,othersize_blue_thumbtack,0.07
15,1,0.7,0.1,1,1,size_sufficient,red_thumbtack,0.00
15,1,0.7,0.1,1,1,size_sufficient,othersize_red_thumbtack,0.00
15,1,0.7,0.1,1,1,color_sufficient,size_thumbtack,0.34
15,1,0.7,0.1,1,1,color_sufficient,blue_thumbtack,0.00
15,1,0.7,0.1,1,1,color_sufficient,size_blue_thumbtack,0.00
15,1,0.7,0.1,1,1,color_sufficient,thumbtack,0.06
15,1,0.7,0.1,1,1,color_sufficient,othersize_thumbtack,0.00
15,1,0.7,0.1,1,1,color_sufficient,othersize_blue_thumbtack,0.00
15,1,0.7,0.1,1,1,color_sufficient,red_thumbtack,0.60
15,1,0.7,0.1,1,1,color_sufficient,othersize_red_thumbtack,0.00
15,1,0.7,0.2,1,1,size_sufficient,size_thumbtack,0.00
15,1,0.7,0.2,1,1,size_sufficient,blue_thumbtack,0.03
15,1,0.7,0.2,1,1,size_sufficient,size_blue_thumbtack,0.00
15,1,0.7,0.2,1,1,size_sufficient,thumbtack,0.02
15,1,0.7,0.2,1,1,size_sufficient,othersize_thumbtack,0.84
15,1,0.7,0.2,1,1,size_sufficient,othersize_blue_thumbtack,0.11
15,1,0.7,0.2,1,1,size_sufficient,red_thumbtack,0.00
15,1,0.7,0.2,1,1,size_sufficient,othersize_red_thumbtack,0.01
15,1,0.7,0.2,1,1,color_sufficient,size_thumbtack,0.23
15,1,0.7,0.2,1,1,color_sufficient,blue_thumbtack,0.00
15,1,0.7,0.2,1,1,color_sufficient,size_blue_thumbtack,0.00
15,1,0.7,0.2,1,1,color_sufficient,thumbtack,0.06
15,1,0.7,0.2,1,1,color_sufficient,othersize_thumbtack,0.00
15,1,0.7,0.2,1,1,color_sufficient,othersize_blue_thumbtack,0.00
15,1,0.7,0.2,1,1,color_sufficient,red_thumbtack,0.70
15,1,0.7,0.2,1,1,color_sufficient,othersize_red_thumbtack,0.01
15,1,0.7,0.3,1,1,size_sufficient,size_thumbtack,0.00
15,1,0.7,0.3,1,1,size_sufficient,blue_thumbtack,0.11
15,1,0.7,0.3,1,1,size_sufficient,size_blue_thumbtack,0.00
15,1,0.7,0.3,1,1,size_sufficient,thumbtack,0.06
15,1,0.7,0.3,1,1,size_sufficient,othersize_thumbtack,0.66
15,1,0.7,0.3,1,1,size_sufficient,othersize_blue_thumbtack,0.15
15,1,0.7,0.3,1,1,size_sufficient,red_thumbtack,0.00
15,1,0.7,0.3,1,1,size_sufficient,othersize_red_thumbtack,0.01
15,1,0.7,0.3,1,1,color_sufficient,size_thumbtack,0.13
15,1,0.7,0.3,1,1,color_sufficient,blue_thumbtack,0.00
15,1,0.7,0.3,1,1,color_sufficient,size_blue_thumbtack,0.00
15,1,0.7,0.3,1,1,color_sufficient,thumbtack,0.07
15,1,0.7,0.3,1,1,color_sufficient,othersize_thumbtack,0.00
15,1,0.7,0.3,1,1,color_sufficient,othersize_blue_thumbtack,0.00
15,1,0.7,0.3,1,1,color_sufficient,red_thumbtack,0.77
15,1,0.7,0.3,1,1,color_sufficient,othersize_red_thumbtack,0.02
15,1,0.7,0.4,1,1,size_sufficient,size_thumbtack,0.01
15,1,0.7,0.4,1,1,size_sufficient,blue_thumbtack,0.30
15,1,0.7,0.4,1,1,size_sufficient,size_blue_thumbtack,0.02
15,1,0.7,0.4,1,1,size_sufficient,thumbtack,0.16
15,1,0.7,0.4,1,1,size_sufficient,othersize_thumbtack,0.34
15,1,0.7,0.4,1,1,size_sufficient,othersize_blue_thumbtack,0.15
15,1,0.7,0.4,1,1,size_sufficient,red_thumbtack,0.01
15,1,0.7,0.4,1,1,size_sufficient,othersize_red_thumbtack,0.02
15,1,0.7,0.4,1,1,color_sufficient,size_thumbtack,0.06
15,1,0.7,0.4,1,1,color_sufficient,blue_thumbtack,0.00
15,1,0.7,0.4,1,1,color_sufficient,size_blue_thumbtack,0.00
15,1,0.7,0.4,1,1,color_sufficient,thumbtack,0.08
15,1,0.7,0.4,1,1,color_sufficient,othersize_thumbtack,0.01
15,1,0.7,0.4,1,1,color_sufficient,othersize_blue_thumbtack,0.00
15,1,0.7,0.4,1,1,color_sufficient,red_thumbtack,0.81
15,1,0.7,0.4,1,1,color_sufficient,othersize_red_thumbtack,0.03
15,1,0.7,0.5,1,1,size_sufficient,size_thumbtack,0.09
15,1,0.7,0.5,1,1,size_sufficient,blue_thumbtack,0.42
15,1,0.7,0.5,1,1,size_sufficient,size_blue_thumbtack,0.07
15,1,0.7,0.5,1,1,size_sufficient,thumbtack,0.23
15,1,0.7,0.5,1,1,size_sufficient,othersize_thumbtack,0.09
15,1,0.7,0.5,1,1,size_sufficient,othersize_blue_thumbtack,0.07
15,1,0.7,0.5,1,1,size_sufficient,red_thumbtack,0.01
15,1,0.7,0.5,1,1,size_sufficient,othersize_red_thumbtack,0.01
15,1,0.7,0.5,1,1,color_sufficient,size_thumbtack,0.03
15,1,0.7,0.5,1,1,color_sufficient,blue_thumbtack,0.00
15,1,0.7,0.5,1,1,color_sufficient,size_blue_thumbtack,0.00
15,1,0.7,0.5,1,1,color_sufficient,thumbtack,0.08
15,1,0.7,0.5,1,1,color_sufficient,othersize_thumbtack,0.03
15,1,0.7,0.5,1,1,color_sufficient,othersize_blue_thumbtack,0.00
15,1,0.7,0.5,1,1,color_sufficient,red_thumbtack,0.81
15,1,0.7,0.5,1,1,color_sufficient,othersize_red_thumbtack,0.06
15,1,0.7,0.6,1,1,size_sufficient,size_thumbtack,0.35
15,1,0.7,0.6,1,1,size_sufficient,blue_thumbtack,0.30
15,1,0.7,0.6,1,1,size_sufficient,size_blue_thumbtack,0.15
15,1,0.7,0.6,1,1,size_sufficient,thumbtack,0.17
15,1,0.7,0.6,1,1,size_sufficient,othersize_thumbtack,0.01
15,1,0.7,0.6,1,1,size_sufficient,othersize_blue_thumbtack,0.02
15,1,0.7,0.6,1,1,size_sufficient,red_thumbtack,0.01
15,1,0.7,0.6,1,1,size_sufficient,othersize_red_thumbtack,0.00
15,1,0.7,0.6,1,1,color_sufficient,size_thumbtack,0.01
15,1,0.7,0.6,1,1,color_sufficient,blue_thumbtack,0.00
15,1,0.7,0.6,1,1,color_sufficient,size_blue_thumbtack,0.00
15,1,0.7,0.6,1,1,color_sufficient,thumbtack,0.07
15,1,0.7,0.6,1,1,color_sufficient,othersize_thumbtack,0.06
15,1,0.7,0.6,1,1,color_sufficient,othersize_blue_thumbtack,0.00
15,1,0.7,0.6,1,1,color_sufficient,red_thumbtack,0.76
15,1,0.7,0.6,1,1,color_sufficient,othersize_red_thumbtack,0.10
15,1,0.7,0.7,1,1,size_sufficient,size_thumbtack,0.67
15,1,0.7,0.7,1,1,size_sufficient,blue_thumbtack,0.11
15,1,0.7,0.7,1,1,size_sufficient,size_blue_thumbtack,0.15
15,1,0.7,0.7,1,1,size_sufficient,thumbtack,0.06
15,1,0.7,0.7,1,1,size_sufficient,othersize_thumbtack,0.00
15,1,0.7,0.7,1,1,size_sufficient,othersize_blue_thumbtack,0.00
15,1,0.7,0.7,1,1,size_sufficient,red_thumbtack,0.00
15,1,0.7,0.7,1,1,size_sufficient,othersize_red_thumbtack,0.00
15,1,0.7,0.7,1,1,color_sufficient,size_thumbtack,0.00
15,1,0.7,0.7,1,1,color_sufficient,blue_thumbtack,0.00
15,1,0.7,0.7,1,1,color_sufficient,size_blue_thumbtack,0.00
15,1,0.7,0.7,1,1,color_sufficient,thumbtack,0.06
15,1,0.7,0.7,1,1,color_sufficient,othersize_thumbtack,0.11
15,1,0.7,0.7,1,1,color_sufficient,othersize_blue_thumbtack,0.00
15,1,0.7,0.7,1,1,color_sufficient,red_thumbtack,0.67
15,1,0.7,0.7,1,1,color_sufficient,othersize_red_thumbtack,0.15
15,1,0.7,0.8,1,1,size_sufficient,size_thumbtack,0.84
15,1,0.7,0.8,1,1,size_sufficient,blue_thumbtack,0.03
15,1,0.7,0.8,1,1,size_sufficient,size_blue_thumbtack,0.11
15,1,0.7,0.8,1,1,size_sufficient,thumbtack,0.02
15,1,0.7,0.8,1,1,size_sufficient,othersize_thumbtack,0.00
15,1,0.7,0.8,1,1,size_sufficient,othersize_blue_thumbtack,0.00
15,1,0.7,0.8,1,1,size_sufficient,red_thumbtack,0.00
15,1,0.7,0.8,1,1,size_sufficient,othersize_red_thumbtack,0.00
15,1,0.7,0.8,1,1,color_sufficient,size_thumbtack,0.00
15,1,0.7,0.8,1,1,color_sufficient,blue_thumbtack,0.00
15,1,0.7,0.8,1,1,color_sufficient,size_blue_thumbtack,0.00
15,1,0.7,0.8,1,1,color_sufficient,thumbtack,0.05
15,1,0.7,0.8,1,1,color_sufficient,othersize_thumbtack,0.18
15,1,0.7,0.8,1,1,color_sufficient,othersize_blue_thumbtack,0.00
15,1,0.7,0.8,1,1,color_sufficient,red_thumbtack,0.55
15,1,0.7,0.8,1,1,color_sufficient,othersize_red_thumbtack,0.21
15,1,0.7,0.9,1,1,size_sufficient,size_thumbtack,0.91
15,1,0.7,0.9,1,1,size_sufficient,blue_thumbtack,0.01
15,1,0.7,0.9,1,1,size_sufficient,size_blue_thumbtack,0.07
15,1,0.7,0.9,1,1,size_sufficient,thumbtack,0.00
15,1,0.7,0.9,1,1,size_sufficient,othersize_thumbtack,0.00
15,1,0.7,0.9,1,1,size_sufficient,othersize_blue_thumbtack,0.00
15,1,0.7,0.9,1,1,size_sufficient,red_thumbtack,0.00
15,1,0.7,0.9,1,1,size_sufficient,othersize_red_thumbtack,0.00
15,1,0.7,0.9,1,1,color_sufficient,size_thumbtack,0.00
15,1,0.7,0.9,1,1,color_sufficient,blue_thumbtack,0.00
15,1,0.7,0.9,1,1,color_sufficient,size_blue_thumbtack,0.00
15,1,0.7,0.9,1,1,color_sufficient,thumbtack,0.04
15,1,0.7,0.9,1,1,color_sufficient,othersize_thumbtack,0.25
15,1,0.7,0.9,1,1,color_sufficient,othersize_blue_thumbtack,0.00
15,1,0.7,0.9,1,1,color_sufficient,red_thumbtack,0.43
15,1,0.7,0.9,1,1,color_sufficient,othersize_red_thumbtack,0.28
15,1,0.7,0.95,1,1,size_sufficient,size_thumbtack,0.93
15,1,0.7,0.95,1,1,size_sufficient,blue_thumbtack,0.00
15,1,0.7,0.95,1,1,size_sufficient,size_blue_thumbtack,0.06
15,1,0.7,0.95,1,1,size_sufficient,thumbtack,0.00
15,1,0.7,0.95,1,1,size_sufficient,othersize_thumbtack,0.00
15,1,0.7,0.95,1,1,size_sufficient,othersize_blue_thumbtack,0.00
15,1,0.7,0.95,1,1,size_sufficient,red_thumbtack,0.00
15,1,0.7,0.95,1,1,size_sufficient,othersize_red_thumbtack,0.00
15,1,0.7,0.95,1,1,color_sufficient,size_thumbtack,0.00
15,1,0.7,0.95,1,1,color_sufficient,blue_thumbtack,0.00
15,1,0.7,0.95,1,1,color_sufficient,size_blue_thumbtack,0.00
15,1,0.7,0.95,1,1,color_sufficient,thumbtack,0.03
15,1,0.7,0.95,1,1,color_sufficient,othersize_thumbtack,0.28
15,1,0.7,0.95,1,1,color_sufficient,othersize_blue_thumbtack,0.00
15,1,0.7,0.95,1,1,color_sufficient,red_thumbtack,0.37
15,1,0.7,0.95,1,1,color_sufficient,othersize_red_thumbtack,0.31
15,1,0.7,0.999,1,1,size_sufficient,size_thumbtack,0.95
15,1,0.7,0.999,1,1,size_sufficient,blue_thumbtack,0.00
15,1,0.7,0.999,1,1,size_sufficient,size_blue_thumbtack,0.05
15,1,0.7,0.999,1,1,size_sufficient,thumbtack,0.00
15,1,0.7,0.999,1,1,size_sufficient,othersize_thumbtack,0.00
15,1,0.7,0.999,1,1,size_sufficient,othersize_blue_thumbtack,0.00
15,1,0.7,0.999,1,1,size_sufficient,red_thumbtack,0.00
15,1,0.7,0.999,1,1,size_sufficient,othersize_red_thumbtack,0.00
15,1,0.7,0.999,1,1,color_sufficient,size_thumbtack,0.00
15,1,0.7,0.999,1,1,color_sufficient,blue_thumbtack,0.00
15,1,0.7,0.999,1,1,color_sufficient,size_blue_thumbtack,0.00
15,1,0.7,0.999,1,1,color_sufficient,thumbtack,0.03
15,1,0.7,0.999,1,1,color_sufficient,othersize_thumbtack,0.30
15,1,0.7,0.999,1,1,color_sufficient,othersize_blue_thumbtack,0.00
15,1,0.7,0.999,1,1,color_sufficient,red_thumbtack,0.32
15,1,0.7,0.999,1,1,color_sufficient,othersize_red_thumbtack,0.35
15,1,0.8,0.001,1,1,size_sufficient,size_thumbtack,0.00
15,1,0.8,0.001,1,1,size_sufficient,blue_thumbtack,0.00
15,1,0.8,0.001,1,1,size_sufficient,size_blue_thumbtack,0.00
15,1,0.8,0.001,1,1,size_sufficient,thumbtack,0.00
15,1,0.8,0.001,1,1,size_sufficient,othersize_thumbtack,0.90
15,1,0.8,0.001,1,1,size_sufficient,othersize_blue_thumbtack,0.09
15,1,0.8,0.001,1,1,size_sufficient,red_thumbtack,0.00
15,1,0.8,0.001,1,1,size_sufficient,othersize_red_thumbtack,0.00
15,1,0.8,0.001,1,1,color_sufficient,size_thumbtack,0.17
15,1,0.8,0.001,1,1,color_sufficient,blue_thumbtack,0.00
15,1,0.8,0.001,1,1,color_sufficient,size_blue_thumbtack,0.00
15,1,0.8,0.001,1,1,color_sufficient,thumbtack,0.02
