25,0,0.7,0.7,1,1,othersize_blue_thumbtack,"size,blue,thumbtack",0.30
25,0,0.7,0.7,1,1,othersize_blue_thumbtack,"othersize,blue,thumbtack",0.39
25,0,0.7,0.7,1,1,othersize_blue_thumbtack,"othersize,red,thumbtack",0.30
25,0,0.7,0.8,1,1,thumbtack,"size,blue,thumbtack",0.33
25,0,0.7,0.8,1,1,thumbtack,"othersize,blue,thumbtack",0.33
25,0,0.7,0.8,1,1,thumbtack,"othersize,red,thumbtack",0.33
25,0,0.7,0.8,1,1,size_thumbtack,"size,blue,thumbtack",0.46
25,0,0.7,0.8,1,1,size_thumbtack,"othersize,blue,thumbtack",0.27
25,0,0.7,0.8,1,1,size_thumbtack,"othersize,red,thumbtack",0.27
25,0,0.7,0.8,1,1,blue_thumbtack,"size,blue,thumbtack",0.37
25,0,0.7,0.8,1,1,blue_thumbtack,"othersize,blue,thumbtack",0.37
25,0,0.7,0.8,1,1,blue_thumbtack,"othersize,red,thumbtack",0.26
25,0,0.7,0.8,1,1,size_blue_thumbtack,"size,blue,thumbtack",0.43
25,0,0.7,0.8,1,1,size_blue_thumbtack,"othersize,blue,thumbtack",0.29
25,0,0.7,0.8,1,1,size_blue_thumbtack,"othersize,red,thumbtack",0.27
25,0,0.7,0.8,1,1,othersize_thumbtack,"size,blue,thumbtack",0.23
25,0,0.7,0.8,1,1,othersize_thumbtack,"othersize,blue,thumbtack",0.39
25,0,0.7,0.8,1,1,othersize_thumbtack,"othersize,red,thumbtack",0.39
25,0,0.7,0.8,1,1,red_thumbtack,"size,blue,thumbtack",0.29
25,0,0.7,0.8,1,1,red_thumbtack,"othersize,blue,thumbtack",0.29
25,0,0.7,0.8,1,1,red_thumbtack,"othersize,red,thumbtack",0.42
25,0,0.7,0.8,1,1,othersize_red_thumbtack,"size,blue,thumbtack",0.27
25,0,0.7,0.8,1,1,othersize_red_thumbtack,"othersize,blue,thumbtack",0.31
25,0,0.7,0.8,1,1,othersize_red_thumbtack,"othersize,red,thumbtack",0.42
25,0,0.7,0.8,1,1,othersize_blue_thumbtack,"size,blue,thumbtack",0.28
25,0,0.7,0.8,1,1,othersize_blue_thumbtack,"othersize,blue,thumbtack",0.41
25,0,0.7,0.8,1,1,othersize_blue_thumbtack,"othersize,red,thumbtack",0.31
25,0,0.7,0.9,1,1,thumbtack,"size,blue,thumbtack",0.33
25,0,0.7,0.9,1,1,thumbtack,"othersize,blue,thumbtack",0.33
25,0,0.7,0.9,1,1,thumbtack,"othersize,red,thumbtack",0.33
25,0,0.7,0.9,1,1,size_thumbtack,"size,blue,thumbtack",0.51
25,0,0.7,0.9,1,1,size_thumbtack,"othersize,blue,thumbtack",0.25
25,0,0.7,0.9,1,1,size_thumbtack,"othersize,red,thumbtack",0.25
25,0,0.7,0.9,1,1,blue_thumbtack,"size,blue,thumbtack",0.37
25,0,0.7,0.9,1,1,blue_thumbtack,"othersize,blue,thumbtack",0.37
25,0,0.7,0.9,1,1,blue_thumbtack,"othersize,red,thumbtack",0.26
25,0,0.7,0.9,1,1,size_blue_thumbtack,"size,blue,thumbtack",0.46
25,0,0.7,0.9,1,1,size_blue_thumbtack,"othersize,blue,thumbtack",0.28
25,0,0.7,0.9,1,1,size_blue_thumbtack,"othersize,red,thumbtack",0.27
25,0,0.7,0.9,1,1,othersize_thumbtack,"size,blue,thumbtack",0.20
25,0,0.7,0.9,1,1,othersize_thumbtack,"othersize,blue,thumbtack",0.40
25,0,0.7,0.9,1,1,othersize_thumbtack,"othersize,red,thumbtack",0.40
25,0,0.7,0.9,1,1,red_thumbtack,"size,blue,thumbtack",0.29
25,0,0.7,0.9,1,1,red_thumbtack,"othersize,blue,thumbtack",0.29
25,0,0.7,0.9,1,1,red_thumbtack,"othersize,red,thumbtack",0.42
25,0,0.7,0.9,1,1,othersize_red_thumbtack,"size,blue,thumbtack",0.25
25,0,0.7,0.9,1,1,othersize_red_thumbtack,"othersize,blue,thumbtack",0.31
25,0,0.7,0.9,1,1,othersize_red_thumbtack,"othersize,red,thumbtack",0.43
25,0,0.7,0.9,1,1,othersize_blue_thumbtack,"size,blue,thumbtack",0.26
25,0,0.7,0.9,1,1,othersize_blue_thumbtack,"othersize,blue,thumbtack",0.43
25,0,0.7,0.9,1,1,othersize_blue_thumbtack,"othersize,red,thumbtack",0.31
25,0,0.7,0.95,1,1,thumbtack,"size,blue,thumbtack",0.33
25,0,0.7,0.95,1,1,thumbtack,"othersize,blue,thumbtack",0.33
25,0,0.7,0.95,1,1,thumbtack,"othersize,red,thumbtack",0.33
25,0,0.7,0.95,1,1,size_thumbtack,"size,blue,thumbtack",0.53
25,0,0.7,0.95,1,1,size_thumbtack,"othersize,blue,thumbtack",0.24
25,0,0.7,0.95,1,1,size_thumbtack,"othersize,red,thumbtack",0.24
25,0,0.7,0.95,1,1,blue_thumbtack,"size,blue,thumbtack",0.37
25,0,0.7,0.95,1,1,blue_thumbtack,"othersize,blue,thumbtack",0.37
25,0,0.7,0.95,1,1,blue_thumbtack,"othersize,red,thumbtack",0.26
25,0,0.7,0.95,1,1,size_blue_thumbtack,"size,blue,thumbtack",0.47
25,0,0.7,0.95,1,1,size_blue_thumbtack,"othersize,blue,thumbtack",0.27
25,0,0.7,0.95,1,1,size_blue_thumbtack,"othersize,red,thumbtack",0.26
25,0,0.7,0.95,1,1,othersize_thumbtack,"size,blue,thumbtack",0.18
25,0,0.7,0.95,1,1,othersize_thumbtack,"othersize,blue,thumbtack",0.41
25,0,0.7,0.95,1,1,othersize_thumbtack,"othersize,red,thumbtack",0.41
25,0,0.7,0.95,1,1,red_thumbtack,"size,blue,thumbtack",0.29
25,0,0.7,0.95,1,1,red_thumbtack,"othersize,blue,thumbtack",0.29
25,0,0.7,0.95,1,1,red_thumbtack,"othersize,red,thumbtack",0.42
25,0,0.7,0.95,1,1,othersize_red_thumbtack,"size,blue,thumbtack",0.25
25,0,0.7,0.95,1,1,othersize_red_thumbtack,"othersize,blue,thumbtack",0.31
25,0,0.7,0.95,1,1,othersize_red_thumbtack,"othersize,red,thumbtack",0.44
25,0,0.7,0.95,1,1,othersize_blue_thumbtack,"size,blue,thumbtack",0.25
25,0,0.7,0.95,1,1,othersize_blue_thumbtack,"othersize,blue,thumbtack",0.44
25,0,0.7,0.95,1,1,othersize_blue_thumbtack,"othersize,red,thumbtack",0.31
25,0,0.7,0.999,1,1,thumbtack,"size,blue,thumbtack",0.33
25,0,0.7,0.999,1,1,thumbtack,"othersize,blue,thumbtack",0.33
25,0,0.7,0.999,1,1,thumbtack,"othersize,red,thumbtack",0.33
25,0,0.7,0.999,1,1,size_thumbtack,"size,blue,thumbtack",0.55
25,0,0.7,0.999,1,1,size_thumbtack,"othersize,blue,thumbtack",0.22
25,0,0.7,0.999,1,1,size_thumbtack,"othersize,red,thumbtack",0.22
25,0,0.7,0.999,1,1,blue_thumbtack,"size,blue,thumbtack",0.37
25,0,0.7,0.999,1,1,blue_thumbtack,"othersize,blue,thumbtack",0.37
25,0,0.7,0.999,1,1,blue_thumbtack,"othersize,red,thumbtack",0.26
25,0,0.7,0.999,1,1,size_blue_thumbtack,"size,blue,thumbtack",0.48
25,0,0.7,0.999,1,1,size_blue_thumbtack,"othersize,blue,thumbtack",0.26
25,0,0.7,0.999,1,1,size_blue_thumbtack,"othersize,red,thumbtack",0.26
25,0,0.7,0.999,1,1,othersize_thumbtack,"size,blue,thumbtack",0.17
25,0,0.7,0.999,1,1,othersize_thumbtack,"othersize,blue,thumbtack",0.42
25,0,0.7,0.999,1,1,othersize_thumbtack,"othersize,red,thumbtack",0.42
25,0,0.7,0.999,1,1,red_thumbtack,"size,blue,thumbtack",0.29
25,0,0.7,0.999,1,1,red_thumbtack,"othersize,blue,thumbtack",0.29
25,0,0.7,0.999,1,1,red_thumbtack,"othersize,red,thumbtack",0.42
25,0,0.7,0.999,1,1,othersize_red_thumbtack,"size,blue,thumbtack",0.24
25,0,0.7,0.999,1,1,othersize_red_thumbtack,"othersize,blue,thumbtack",0.31
25,0,0.7,0.999,1,1,othersize_red_thumbtack,"othersize,red,thumbtack",0.45
25,0,0.7,0.999,1,1,othersize_blue_thumbtack,"size,blue,thumbtack",0.24
25,0,0.7,0.999,1,1,othersize_blue_thumbtack,"othersize,blue,thumbtack",0.45
25,0,0.7,0.999,1,1,othersize_blue_thumbtack,"othersize,red,thumbtack",0.31
25,0,0.8,0.001,1,1,thumbtack,"size,blue,thumbtack",0.33
25,0,0.8,0.001,1,1,thumbtack,"othersize,blue,thumbtack",0.33
25,0,0.8,0.001,1,1,thumbtack,"othersize,red,thumbtack",0.33
25,0,0.8,0.001,1,1,size_thumbtack,"size,blue,thumbtack",0.17
25,0,0.8,0.001,1,1,size_thumbtack,"othersize,blue,thumbtack",0.42
25,0,0.8,0.001,1,1,size_thumbtack,"othersize,red,thumbtack",0.42
25,0,0.8,0.001,1,1,blue_thumbtack,"size,blue,thumbtack",0.39
25,0,0.8,0.001,1,1,blue_thumbtack,"othersize,blue,thumbtack",0.39
25,0,0.8,0.001,1,1,blue_thumbtack,"othersize,red,thumbtack",0.23
25,0,0.8,0.001,1,1,size_blue_thumbtack,"size,blue,thumbtack",0.24
25,0,0.8,0.001,1,1,size_blue_thumbtack,"othersize,blue,thumbtack",0.48
25,0,0.8,0.001,1,1,size_blue_thumbtack,"othersize,red,thumbtack",0.28
25,0,0.8,0.001,1,1,othersize_thumbtack,"size,blue,thumbtack",0.55
25,0,0.8,0.001,1,1,othersize_thumbtack,"othersize,blue,thumbtack",0.22
25,0,0.8,0.001,1,1,othersize_thumbtack,"othersize,red,thumbtack",0.22
25,0,0.8,0.001,1,1,red_thumbtack,"size,blue,thumbtack",0.27
25,0,0.8,0.001,1,1,red_thumbtack,"othersize,blue,thumbtack",0.27
25,0,0.8,0.001,1,1,red_thumbtack,"othersize,red,thumbtack",0.46
25,0,0.8,0.001,1,1,othersize_red_thumbtack,"size,blue,thumbtack",0.37
25,0,0.8,0.001,1,1,othersize_red_thumbtack,"othersize,blue,thumbtack",0.31
25,0,0.8,0.001,1,1,othersize_red_thumbtack,"othersize,red,thumbtack",0.31
25,0,0.8,0.001,1,1,othersize_blue_thumbtack,"size,blue,thumbtack",0.51
25,0,0.8,0.001,1,1,othersize_blue_thumbtack,"othersize,blue,thumbtack",0.25
25,0,0.8,0.001,1,1,othersize_blue_thumbtack,"othersize,red,thumbtack",0.25
25,0,0.8,0.1,1,1,thumbtack,"size,blue,thumbtack",0.33
25,0,0.8,0.1,1,1,thumbtack,"othersize,blue,thumbtack",0.33
25,0,0.8,0.1,1,1,thumbtack,"othersize,red,thumbtack",0.33
25,0,0.8,0.1,1,1,size_thumbtack,"size,blue,thumbtack",0.20
25,0,0.8,0.1,1,1,size_thumbtack,"othersize,blue,thumbtack",0.40
25,0,0.8,0.1,1,1,size_thumbtack,"othersize,red,thumbtack",0.40
25,0,0.8,0.1,1,1,blue_thumbtack,"size,blue,thumbtack",0.39
25,0,0.8,0.1,1,1,blue_thumbtack,"othersize,blue,thumbtack",0.39
25,0,0.8,0.1,1,1,blue_thumbtack,"othersize,red,thumbtack",0.23
25,0,0.8,0.1,1,1,size_blue_thumbtack,"size,blue,thumbtack",0.26
25,0,0.8,0.1,1,1,size_blue_thumbtack,"othersize,blue,thumbtack",0.46
25,0,0.8,0.1,1,1,size_blue_thumbtack,"othersize,red,thumbtack",0.28
25,0,0.8,0.1,1,1,othersize_thumbtack,"size,blue,thumbtack",0.51
25,0,0.8,0.1,1,1,othersize_thumbtack,"othersize,blue,thumbtack",0.25
25,0,0.8,0.1,1,1,othersize_thumbtack,"othersize,red,thumbtack",0.25
25,0,0.8,0.1,1,1,red_thumbtack,"size,blue,thumbtack",0.27
25,0,0.8,0.1,1,1,red_thumbtack,"othersize,blue,thumbtack",0.27
25,0,0.8,0.1,1,1,red_thumbtack,"othersize,red,thumbtack",0.46
25,0,0.8,0.1,1,1,othersize_red_thumbtack,"size,blue,thumbtack",0.36
25,0,0.8,0.1,1,1,othersize_red_thumbtack,"othersize,blue,thumbtack",0.31
25,0,0.8,0.1,1,1,othersize_red_thumbtack,"othersize,red,thumbtack",0.33
25,0,0.8,0.1,1,1,othersize_blue_thumbtack,"size,blue,thumbtack",0.48
25,0,0.8,0.1,1,1,othersize_blue_thumbtack,"othersize,blue,thumbtack",0.27
25,0,0.8,0.1,1,1,othersize_blue_thumbtack,"othersize,red,thumbtack",0.25
25,0,0.8,0.2,1,1,thumbtack,"size,blue,thumbtack",0.33
25,0,0.8,0.2,1,1,thumbtack,"othersize,blue,thumbtack",0.33
25,0,0.8,0.2,1,1,thumbtack,"othersize,red,thumbtack",0.33
25,0,0.8,0.2,1,1,size_thumbtack,"size,blue,thumbtack",0.23
25,0,0.8,0.2,1,1,size_thumbtack,"othersize,blue,thumbtack",0.39
25,0,0.8,0.2,1,1,size_thumbtack,"othersize,red,thumbtack",0.39
25,0,0.8,0.2,1,1,blue_thumbtack,"size,blue,thumbtack",0.39
25,0,0.8,0.2,1,1,blue_thumbtack,"othersize,blue,thumbtack",0.39
25,0,0.8,0.2,1,1,blue_thumbtack,"othersize,red,thumbtack",0.23
25,0,0.8,0.2,1,1,size_blue_thumbtack,"size,blue,thumbtack",0.28
25,0,0.8,0.2,1,1,size_blue_thumbtack,"othersize,blue,thumbtack",0.44
25,0,0.8,0.2,1,1,size_blue_thumbtack,"othersize,red,thumbtack",0.28
25,0,0.8,0.2,1,1,othersize_thumbtack,"size,blue,thumbtack",0.46
25,0,0.8,0.2,1,1,othersize_thumbtack,"othersize,blue,thumbtack",0.27
25,0,0.8,0.2,1,1,othersize_thumbtack,"othersize,red,thumbtack",0.27
25,0,0.8,0.2,1,1,red_thumbtack,"size,blue,thumbtack",0.27
25,0,0.8,0.2,1,1,red_thumbtack,"othersize,blue,thumbtack",0.27
25,0,0.8,0.2,1,1,red_thumbtack,"othersize,red,thumbtack",0.46
25,0,0.8,0.2,1,1,othersize_red_thumbtack,"size,blue,thumbtack",0.35
25,0,0.8,0.2,1,1,othersize_red_thumbtack,"othersize,blue,thumbtack",0.31
25,0,0.8,0.2,1,1,othersize_red_thumbtack,"othersize,red,thumbtack",0.35
25,0,0.8,0.2,1,1,othersize_blue_thumbtack,"size,blue,thumbtack",0.45
25,0,0.8,0.2,1,1,othersize_blue_thumbtack,"othersize,blue,thumbtack",0.29
25,0,0.8,0.2,1,1,othersize_blue_thumbtack,"othersize,red,thumbtack",0.26
25,0,0.8,0.3,1,1,thumbtack,"size,blue,thumbtack",0.33
25,0,0.8,0.3,1,1,thumbtack,"othersize,blue,thumbtack",0.33
25,0,0.8,0.3,1,1,thumbtack,"othersize,red,thumbtack",0.33
25,0,0.8,0.3,1,1,size_thumbtack,"size,blue,thumbtack",0.26
25,0,0.8,0.3,1,1,size_thumbtack,"othersize,blue,thumbtack",0.37
25,0,0.8,0.3,1,1,size_thumbtack,"othersize,red,thumbtack",0.37
25,0,0.8,0.3,1,1,blue_thumbtack,"size,blue,thumbtack",0.39
25,0,0.8,0.3,1,1,blue_thumbtack,"othersize,blue,thumbtack",0.39
25,0,0.8,0.3,1,1,blue_thumbtack,"othersize,red,thumbtack",0.23
25,0,0.8,0.3,1,1,size_blue_thumbtack,"size,blue,thumbtack",0.31
25,0,0.8,0.3,1,1,size_blue_thumbtack,"othersize,blue,thumbtack",0.41
25,0,0.8,0.3,1,1,size_blue_thumbtack,"othersize,red,thumbtack",0.28
25,0,0.8,0.3,1,1,othersize_thumbtack,"size,blue,thumbtack",0.42
25,0,0.8,0.3,1,1,othersize_thumbtack,"othersize,blue,thumbtack",0.29
25,0,0.8,0.3,1,1,othersize_thumbtack,"othersize,red,thumbtack",0.29
25,0,0.8,0.3,1,1,red_thumbtack,"size,blue,thumbtack",0.27
25,0,0.8,0.3,1,1,red_thumbtack,"othersize,blue,thumbtack",0.27
25,0,0.8,0.3,1,1,red_thumbtack,"othersize,red,thumbtack",0.46
25,0,0.8,0.3,1,1,othersize_red_thumbtack,"size,blue,thumbtack",0.33
25,0,0.8,0.3,1,1,othersize_red_thumbtack,"othersize,blue,thumbtack",0.31
25,0,0.8,0.3,1,1,othersize_red_thumbtack,"othersize,red,thumbtack",0.36
25,0,0.8,0.3,1,1,othersize_blue_thumbtack,"size,blue,thumbtack",0.42
25,0,0.8,0.3,1,1,othersize_blue_thumbtack,"othersize,blue,thumbtack",0.31
25,0,0.8,0.3,1,1,othersize_blue_thumbtack,"othersize,red,thumbtack",0.27
25,0,0.8,0.4,1,1,thumbtack,"size,blue,thumbtack",0.33
25,0,0.8,0.4,1,1,thumbtack,"othersize,blue,thumbtack",0.33
25,0,0.8,0.4,1,1,thumbtack,"othersize,red,thumbtack",0.33
25,0,0.8,0.4,1,1,size_thumbtack,"size,blue,thumbtack",0.29
25,0,0.8,0.4,1,1,size_thumbtack,"othersize,blue,thumbtack",0.35
25,0,0.8,0.4,1,1,size_thumbtack,"othersize,red,thumbtack",0.35
25,0,0.8,0.4,1,1,blue_thumbtack,"size,blue,thumbtack",0.39
25,0,0.8,0.4,1,1,blue_thumbtack,"othersize,blue,thumbtack",0.39
25,0,0.8,0.4,1,1,blue_thumbtack,"othersize,red,thumbtack",0.23
25,0,0.8,0.4,1,1,size_blue_thumbtack,"size,blue,thumbtack",0.33
25,0,0.8,0.4,1,1,size_blue_thumbtack,"othersize,blue,thumbtack",0.39
25,0,0.8,0.4,1,1,size_blue_thumbtack,"othersize,red,thumbtack",0.28
25,0,0.8,0.4,1,1,othersize_thumbtack,"size,blue,thumbtack",0.37
25,0,0.8,0.4,1,1,othersize_thumbtack,"othersize,blue,thumbtack",0.31
25,0,0.8,0.4,1,1,othersize_thumbtack,"othersize,red,thumbtack",0.31
25,0,0.8,0.4,1,1,red_thumbtack,"size,blue,thumbtack",0.27
25,0,0.8,0.4,1,1,red_thumbtack,"othersize,blue,thumbtack",0.27
25,0,0.8,0.4,1,1,red_thumbtack,"othersize,red,thumbtack",0.46
25,0,0.8,0.4,1,1,othersize_red_thumbtack,"size,blue,thumbtack",0.32
25,0,0.8,0.4,1,1,othersize_red_thumbtack,"othersize,blue,thumbtack",0.31
25,0,0.8,0.4,1,1,othersize_red_thumbtack,"othersize,red,thumbtack",0.38
25,0,0.8,0.4,1,1,othersize_blue_thumbtack,"size,blue,thumbtack",0.39
25,0,0.8,0.4,1,1,othersize_blue_thumbtack,"othersize,blue,thumbtack",0.34
25,0,0.8,0.4,1,1,othersize_blue_thumbtack,"othersize,red,thumbtack",0.27
25,0,0.8,0.5,1,1,thumbtack,"size,blue,thumbtack",0.33
25,0,0.8,0.5,1,1,thumbtack,"othersize,blue,thumbtack",0.33
25,0,0.8,0.5,1,1,thumbtack,"othersize,red,thumbtack",0.33
25,0,0.8,0.5,1,1,size_thumbtack,"size,blue,thumbtack",0.33
25,0,0.8,0.5,1,1,size_thumbtack,"othersize,blue,thumbtack",0.33
25,0,0.8,0.5,1,1,size_thumbtack,"othersize,red,thumbtack",0.33
25,0,0.8,0.5,1,1,blue_thumbtack,"size,blue,thumbtack",0.39
25,0,0.8,0.5,1,1,blue_thumbtack,"othersize,blue,thumbtack",0.39
25,0,0.8,0.5,1,1,blue_thumbtack,"othersize,red,thumbtack",0.23
25,0,0.8,0.5,1,1,size_blue_thumbtack,"size,blue,thumbtack",0.36
25,0,0.8,0.5,1,1,size_blue_thumbtack,"othersize,blue,thumbtack",0.36
25,0,0.8,0.5,1,1,size_blue_thumbtack,"othersize,red,thumbtack",0.28
25,0,0.8,0.5,1,1,othersize_thumbtack,"size,blue,thumbtack",0.33
25,0,0.8,0.5,1,1,othersize_thumbtack,"othersize,blue,thumbtack",0.33
25,0,0.8,0.5,1,1,othersize_thumbtack,"othersize,red,thumbtack",0.33
25,0,0.8,0.5,1,1,red_thumbtack,"size,blue,thumbtack",0.27
25,0,0.8,0.5,1,1,red_thumbtack,"othersize,blue,thumbtack",0.27
25,0,0.8,0.5,1,1,red_thumbtack,"othersize,red,thumbtack",0.46
25,0,0.8,0.5,1,1,othersize_red_thumbtack,"size,blue,thumbtack",0.30
25,0,0.8,0.5,1,1,othersize_red_thumbtack,"othersize,blue,thumbtack",0.30
25,0,0.8,0.5,1,1,othersize_red_thumbtack,"othersize,red,thumbtack",0.40
25,0,0.8,0.5,1,1,othersize_blue_thumbtack,"size,blue,thumbtack",0.36
25,0,0.8,0.5,1,1,othersize_blue_thumbtack,"othersize,blue,thumbtack",0.36
25,0,0.8,0.5,1,1,othersize_blue_thumbtack,"othersize,red,thumbtack",0.28
25,0,0.8,0.6,1,1,thumbtack,"size,blue,thumbtack",0.33
25,0,0.8,0.6,1,1,thumbtack,"othersize,blue,thumbtack",0.33
25,0,0.8,0.6,1,1,thumbtack,"othersize,red,thumbtack",0.33
25,0,0.8,0.6,1,1,size_thumbtack,"size,blue,thumbtack",0.37
25,0,0.8,0.6,1,1,size_thumbtack,"othersize,blue,thumbtack",0.31
25,0,0.8,0.6,1,1,size_thumbtack,"othersize,red,thumbtack",0.31
25,0,0.8,0.6,1,1,blue_thumbtack,"size,blue,thumbtack",0.39
25,0,0.8,0.6,1,1,blue_thumbtack,"othersize,blue,thumbtack",0.39
25,0,0.8,0.6,1,1,blue_thumbtack,"othersize,red,thumbtack",0.23
25,0,0.8,0.6,1,1,size_blue_thumbtack,"size,blue,thumbtack",0.39
25,0,0.8,0.6,1,1,size_blue_thumbtack,"othersize,blue,thumbtack",0.34
25,0,0.8,0.6,1,1,size_blue_thumbtack,"othersize,red,thumbtack",0.27
25,0,0.8,0.6,1,1,othersize_thumbtack,"size,blue,thumbtack",0.29
25,0,0.8,0.6,1,1,othersize_thumbtack,"othersize,blue,thumbtack",0.35
25,0,0.8,0.6,1,1,othersize_thumbtack,"othersize,red,thumbtack",0.35
25,0,0.8,0.6,1,1,red_thumbtack,"size,blue,thumbtack",0.27
25,0,0.8,0.6,1,1,red_thumbtack,"othersize,blue,thumbtack",0.27
25,0,0.8,0.6,1,1,red_thumbtack,"othersize,red,thumbtack",0.46
25,0,0.8,0.6,1,1,othersize_red_thumbtack,"size,blue,thumbtack",0.29
25,0,0.8,0.6,1,1,othersize_red_thumbtack,"othersize,blue,thumbtack",0.30
25,0,0.8,0.6,1,1,othersize_red_thumbtack,"othersize,red,thumbtack",0.41
25,0,0.8,0.6,1,1,othersize_blue_thumbtack,"size,blue,thumbtack",0.33
25,0,0.8,0.6,1,1,othersize_blue_thumbtack,"othersize,blue,thumbtack",0.39
25,0,0.8,0.6,1,1,othersize_blue_thumbtack,"othersize,red,thumbtack",0.28
25,0,0.8,0.7,1,1,thumbtack,"size,blue,thumbtack",0.33
25,0,0.8,0.7,1,1,thumbtack,"othersize,blue,thumbtack",0.33
25,0,0.8,0.7,1,1,thumbtack,"othersize,red,thumbtack",0.33
25,0,0.8,0.7,1,1,size_thumbtack,"size,blue,thumbtack",0.42
25,0,0.8,0.7,1,1,size_thumbtack,"othersize,blue,thumbtack",0.29
25,0,0.8,0.7,1,1,size_thumbtack,"othersize,red,thumbtack",0.29
25,0,0.8,0.7,1,1,blue_thumbtack,"size,blue,thumbtack",0.39
25,0,0.8,0.7,1,1,blue_thumbtack,"othersize,blue,thumbtack",0.39
25,0,0.8,0.7,1,1,blue_thumbtack,"othersize,red,thumbtack",0.23
25,0,0.8,0.7,1,1,size_blue_thumbtack,"size,blue,thumbtack",0.42
25,0,0.8,0.7,1,1,size_blue_thumbtack,"othersize,blue,thumbtack",0.31
25,0,0.8,0.7,1,1,size_blue_thumbtack,"othersize,red,thumbtack",0.27
25,0,0.8,0.7,1,1,othersize_thumbtack,"size,blue,thumbtack",0.26
25,0,0.8,0.7,1,1,othersize_thumbtack,"othersize,blue,thumbtack",0.37
25,0,0.8,0.7,1,1,othersize_thumbtack,"othersize,red,thumbtack",0.37
25,0,0.8,0.7,1,1,red_thumbtack,"size,blue,thumbtack",0.27
25,0,0.8,0.7,1,1,red_thumbtack,"othersize,blue,thumbtack",0.27
25,0,0.8,0.7,1,1,red_thumbtack,"othersize,red,thumbtack",0.46
25,0,0.8,0.7,1,1,othersize_red_thumbtack,"size,blue,thumbtack",0.27
25,0,0.8,0.7,1,1,othersize_red_thumbtack,"othersize,blue,thumbtack",0.29
25,0,0.8,0.7,1,1,othersize_red_thumbtack,"othersize,red,thumbtack",0.43
25,0,0.8,0.7,1,1,othersize_blue_thumbtack,"size,blue,thumbtack",0.31
25,0,0.8,0.7,1,1,othersize_blue_thumbtack,"othersize,blue,thumbtack",0.41
25,0,0.8,0.7,1,1,othersize_blue_thumbtack,"othersize,red,thumbtack",0.28
25,0,0.8,0.8,1,1,thumbtack,"size,blue,thumbtack",0.33
25,0,0.8,0.8,1,1,thumbtack,"othersize,blue,thumbtack",0.33
25,0,0.8,0.8,1,1,thumbtack,"othersize,red,thumbtack",0.33
25,0,0.8,0.8,1,1,size_thumbtack,"size,blue,thumbtack",0.46
25,0,0.8,0.8,1,1,size_thumbtack,"othersize,blue,thumbtack",0.27
25,0,0.8,0.8,1,1,size_thumbtack,"othersize,red,thumbtack",0.27
25,0,0.8,0.8,1,1,blue_thumbtack,"size,blue,thumbtack",0.39
25,0,0.8,0.8,1,1,blue_thumbtack,"othersize,blue,thumbtack",0.39
25,0,0.8,0.8,1,1,blue_thumbtack,"othersize,red,thumbtack",0.23
25,0,0.8,0.8,1,1,size_blue_thumbtack,"size,blue,thumbtack",0.45
25,0,0.8,0.8,1,1,size_blue_thumbtack,"othersize,blue,thumbtack",0.29
25,0,0.8,0.8,1,1,size_blue_thumbtack,"othersize,red,thumbtack",0.26
25,0,0.8,0.8,1,1,othersize_thumbtack,"size,blue,thumbtack",0.23
25,0,0.8,0.8,1,1,othersize_thumbtack,"othersize,blue,thumbtack",0.39
25,0,0.8,0.8,1,1,othersize_thumbtack,"othersize,red,thumbtack",0.39
25,0,0.8,0.8,1,1,red_thumbtack,"size,blue,thumbtack",0.27
25,0,0.8,0.8,1,1,red_thumbtack,"othersize,blue,thumbtack",0.27
25,0,0.8,0.8,1,1,red_thumbtack,"othersize,red,thumbtack",0.46
25,0,0.8,0.8,1,1,othersize_red_thumbtack,"size,blue,thumbtack",0.26
25,0,0.8,0.8,1,1,othersize_red_thumbtack,"othersize,blue,thumbtack",0.29
25,0,0.8,0.8,1,1,othersize_red_thumbtack,"othersize,red,thumbtack",0.45
25,0,0.8,0.8,1,1,othersize_blue_thumbtack,"size,blue,thumbtack",0.28
25,0,0.8,0.8,1,1,othersize_blue_thumbtack,"othersize,blue,thumbtack",0.44
25,0,0.8,0.8,1,1,othersize_blue_thumbtack,"othersize,red,thumbtack",0.28
25,0,0.8,0.9,1,1,thumbtack,"size,blue,thumbtack",0.33
25,0,0.8,0.9,1,1,thumbtack,"othersize,blue,thumbtack",0.33
25,0,0.8,0.9,1,1,thumbtack,"othersize,red,thumbtack",0.33
25,0,0.8,0.9,1,1,size_thumbtack,"size,blue,thumbtack",0.51
25,0,0.8,0.9,1,1,size_thumbtack,"othersize,blue,thumbtack",0.25
25,0,0.8,0.9,1,1,size_thumbtack,"othersize,red,thumbtack",0.25
25,0,0.8,0.9,1,1,blue_thumbtack,"size,blue,thumbtack",0.39
25,0,0.8,0.9,1,1,blue_thumbtack,"othersize,blue,thumbtack",0.39
25,0,0.8,0.9,1,1,blue_thumbtack,"othersize,red,thumbtack",0.23
25,0,0.8,0.9,1,1,size_blue_thumbtack,"size,blue,thumbtack",0.48
25,0,0.8,0.9,1,1,size_blue_thumbtack,"othersize,blue,thumbtack",0.27
25,0,0.8,0.9,1,1,size_blue_thumbtack,"othersize,red,thumbtack",0.25
25,0,0.8,0.9,1,1,othersize_thumbtack,"size,blue,thumbtack",0.20
